,time,x,y,MV_x,MV_y
1342,940.42,0.2140228271484375,0.18781280517578125,1.8575096136228468,-0.401826616440267
1343,940.46,0.225,0.16351318359375,1.5270848582210048,-0.5474598901104469
1344,940.48,0.225,0.16351318359375,1.8518626821403676,-0.40651929632231654
1345,940.52,0.175,0.16300048828125,1.8467231572073697,0.1625860180278927
1346,940.55,0.175,0.15099945068359374,1.6946784374936674,-0.3939254883866018
1347,940.58,0.08905487060546875,0.1985015869140625,2.49733865979335,0.7763653729351864
1348,940.61,-0.175,0.8,9.558439765289188,3.007122640173061
1349,940.64,-0.6928298950195313,1.3843017578125,9.747691120992247,6.537599528838632
1350,940.69,-1.130755615234375,1.97777099609375,7.228865702404832,3.5580400187877714
1351,940.72,-1.6035720825195312,2.496977996826172,9.030434823985185,6.033387670494587
1352,940.76,-1.9271820068359375,2.9290000915527346,7.610341185037603,4.02783206341265
1353,940.82,-2.2536827087402345,3.5076622009277343,6.9190031638637794,2.6176463741493663
1354,940.85,-2.731558990478516,4.064448547363281,10.215530952798723,6.446299843648945
1355,940.88,-3.090625,4.55625,9.33313536219444,5.2171772663903635
1356,940.92,-3.3647727966308594,4.7402595520019535,5.245044525027483,3.5608626744079834
1357,940.95,-3.5848838806152346,4.901744079589844,5.16706443131477,3.267212773486768
1358,940.99,-3.7306488037109373,4.962604522705078,4.017820742452534,2.3842513731755632
1359,941.03,-3.776441192626953,4.808861541748047,1.7190618913168991,1.3324850228961418
1360,941.06,-3.71875,4.625,0.7654856524749745,0.06469452666502051
1361,941.09,-3.7424957275390627,4.3281196594238285,-0.5968107481224241,1.1614874260079024
1362,941.11,-3.65,3.9,-3.7262371158380927,-0.6408437700696064
1363,941.14,-3.462715911865234,3.402508544921875,-4.375000614500278,-1.9774325145060643
1364,941.17,-3.2607879638671875,2.7172943115234376,-6.323659316558906,-1.9398717148602258
1365,941.2,-2.962718963623047,1.9381576538085938,-7.78872110840754,-3.295584544314689
1366,941.23,-2.5859893798828124,1.2063186645507813,-6.208437643531953,-4.126270643077134
1367,941.26,-2.15,0.525,-8.271167047525271,-5.761334712676227
1368,941.29,-1.8226837158203124,-0.1788604736328125,-6.783700192249105,-3.839908470661446
1369,941.32,-1.4,-0.775,-6.103656739100197,-5.184488778185126
1370,941.36,-0.9567184448242188,-1.247998046875,-3.696833298578764,-5.065568673876241
1371,941.39,-0.5119247436523438,-1.7622573852539063,-5.2989527260016995,-5.9041995777448015
1372,941.42,-0.1641571044921875,-2.0889404296875,-2.623815747408952,-4.416510296734225
1373,941.47,0.0125244140625,-2.4544830322265625,-1.7022708199913186,-1.55961704304792
1374,941.5,0.3471710205078125,-2.5795608520507813,-0.4858097331309348,-4.994543170966787
1375,941.53,0.5648269653320312,-2.624566650390625,0.7488376140755627,-2.9144267378147486
1376,941.56,0.7826919555664062,-2.5288467407226562,2.531832950273654,-3.063427196435175
1377,941.59,0.996966552734375,-2.4056732177734377,2.91179040130639,-3.168592518771229
1378,941.62,1.1352325439453126,-2.239637756347656,3.372993317687925,-2.1224374819425678
1379,941.65,1.2134613037109374,-1.9673080444335938,4.944020719651785,-1.4818417477437693
1380,941.68,1.25,-1.575,6.596969575172345,-0.958488065812626
1381,941.72,1.213360595703125,-1.145098876953125,7.02512402585691,-0.022891170550201068
1382,941.75,1.231036376953125,-0.6930694580078125,7.254344887254993,-0.7119115401478903
1383,941.78,1.1502670288085937,-0.28137359619140623,7.033253965197572,0.5064348344394813
1384,941.81,1.2122467041015625,0.11305694580078125,7.0913469491688685,-1.295141188049791
1385,941.86,1.1,0.5,5.334174254940708,0.4662656076274121
1386,941.89,1.0083389282226562,0.9199798583984375,7.322780438390149,0.6637605731052427
1387,941.92,0.9505020141601562,1.2864501953125,7.0654180503118145,0.31106514731293944
1388,941.96,0.8791702270507813,1.55135498046875,5.732932206634832,0.47429499609424464
1389,941.99,0.821392822265625,1.744842529296875,4.823577437645326,0.3167410919690389
1390,942.02,0.79681396484375,1.8727508544921876,4.121576541520906,-0.1036375407628547
1391,942.05,0.7910247802734375,2.0204727172851564,4.4178737046585805,-0.33085167748537847
1392,942.09,0.7496871948242188,2.0270355224609373,2.6618818561618847,0.12244280343199271
1393,942.12,0.7981094360351563,2.0033843994140623,2.275274133623344,-1.0362560984998905
1394,942.15,0.8401458740234375,1.9284896850585938,1.6590615442605476,-0.9359507305418875
1395,942.18,0.9233154296875,1.7801910400390626,0.8372451706360611,-1.4323443288555922
1396,942.21,0.996673583984375,1.6511993408203125,0.7822404738713267,-1.4559332623987045
1397,942.26,1.0823333740234375,1.4191665649414062,0.42705236977931227,-1.2369477887074973
1398,942.29,1.2183609008789062,1.0442947387695312,-2.2013079200663412,-2.200084356873101
1399,942.32,1.3311676025390624,0.6879684448242187,-2.208667044954019,-1.9979445983620208
1400,942.36,1.4278228759765625,0.28871002197265627,-2.428238019239586,-1.7577573872210106
1401,942.39,1.6941177368164062,0.0540435791015625,-1.0588882722973412,-4.1388049684036865
1402,942.44,1.74620361328125,-0.31740875244140626,-1.1969951964450267,-1.1781905059642475
1403,942.47,1.9021743774414062,-0.57391357421875,-1.0413144057965604,-2.51090997773885
1404,942.5,2.0586532592773437,-0.9391265869140625,-3.6271406063630858,-3.146924581688471
1405,942.52,2.1796249389648437,-1.2205947875976562,-2.98940647389941,-2.8847920800943845
1406,942.55,2.3473770141601564,-1.4750823974609375,-2.2893459131713096,-3.504275637664092
1407,942.58,2.5078506469726562,-1.6821273803710937,-1.0254189705333079,-2.983295235427705
1408,942.62,2.55,-1.85,-0.41052933150486837,-1.4808771287094666
1409,942.66,2.604139709472656,-1.9393218994140624,0.7431807608023147,-1.4804714521644966
1410,942.69,2.6896087646484377,-2.0424591064453126,-0.03730671720674916,-2.2418690555628693
1411,942.72,2.7096099853515625,-2.1313629150390625,0.29201127754911904,-1.3284757565935617
1412,942.76,2.7790191650390623,-2.2065383911132814,0.4629133342719849,-1.9501045548853453
1413,942.79,2.793687438964844,-2.228535461425781,1.0755794828501144,-1.3127163664789188
1414,942.82,2.7572601318359373,-2.22774658203125,1.3612462699479144,-0.6682513232413513
1415,942.85,2.773881530761719,-2.1123092651367186,2.820182620901533,-1.346925790528101
1416,942.89,2.675,-2.019303894042969,2.5571460359388425,0.11523915688559305
1417,942.92,2.61558837890625,-1.89044189453125,2.895449369346961,-0.41623632026779966
1418,942.95,2.558363342285156,-1.7670822143554688,3.0961345078897526,-0.3701514199012882
1419,942.98,2.4088623046875,-1.6090118408203125,3.4652607175666357,0.8539857095394703
1420,943.02,2.290757751464844,-1.3943206787109375,4.146708839061368,0.33785658877566904
1421,943.06,2.145893859863281,-1.1332366943359375,3.880508620069755,0.23626761233304094
1422,943.09,2.0229400634765624,-0.8823501586914062,4.720728785329897,0.4946531026819112
1423,943.13,1.890625,-0.675,4.245469261800654,0.6873663316467805
1424,943.16,1.7536087036132812,-0.43065643310546875,4.856458588201237,0.7259133794668166
1425,943.2,1.6,-0.15876617431640624,4.983213203182448,0.8567918094749827
1426,943.22,1.4032058715820312,0.1378204345703125,6.197020226239934,1.9636150308430904
1427,943.26,1.2659286499023437,0.352655029296875,4.624667974143347,0.8489614445849554
1428,943.28,1.1520339965820312,0.6655258178710938,6.283281781165146,0.7838402178403407
1429,943.32,1.0228988647460937,0.9077728271484375,5.032301320083764,0.7205200463328282
1430,943.35,0.9005508422851562,1.1191864013671875,5.064396881637137,0.9070883223507051
1431,943.38,0.7325592041015625,1.4008102416992188,5.459791953369349,1.2398336445862423
1432,943.43,0.6251678466796875,1.5825225830078125,3.873232159678459,0.20474869128251283
1433,943.46,0.543701171875,1.7850387573242188,5.453494066325637,0.5737990607360037
1434,943.49,0.4274200439453125,1.8701614379882812,3.515085239607732,0.8072790825462202
1435,943.53,0.35982208251953124,1.9129470825195312,3.037191381431665,0.2874077087586594
1436,943.56,0.3469146728515625,1.9127838134765625,2.5070148660094116,-0.421652365900956
1437,943.59,0.3281158447265625,1.8610992431640625,1.8342752103570523,-0.33632740027329766
1438,943.62,0.35008544921875,1.74964599609375,1.166339575598946,-0.8530248621018824
1439,943.65,0.4125,1.6354171752929687,1.0222612269692628,-1.3862501836785663
1440,943.69,0.46503448486328125,1.405419921875,-0.4839752702882931,-1.2593384424260199
1441,943.72,0.6018325805664062,1.2459671020507812,0.47628558776966323,-2.273204016957645
1442,943.75,0.6914031982421875,1.0090728759765626,-0.9790657408005425,-1.9266226572536231
1443,943.78,0.77760009765625,0.66845703125,-1.6972198263982237,-1.7035141081161727
1444,943.83,0.9076187133789062,0.34796142578125,-0.6191087581574943,-1.866512680460999
1445,943.87,1.1654647827148437,0.116070556640625,-0.6839718506706642,-3.8713822625593144
1446,943.89,1.235638427734375,-0.1728729248046875,-2.165743527330516,-1.8630828812390423
1447,943.92,1.3223114013671875,-0.40886383056640624,-1.0552169352320477,-1.9735092831830516
1448,943.96,1.4664382934570312,-0.6602737426757812,-1.2257852583252786,-2.738063874617073
1449,943.99,1.5926467895507812,-0.9132354736328125,-1.5167327346183501,-2.555449913725253
1450,944.02,1.7232955932617187,-1.0794509887695312,-0.31746273837286787,-2.6047993534418725
1451,944.05,1.8460189819335937,-1.2729110717773438,-0.9411305110794144,-2.6984366414108285
1452,944.08,1.95465087890625,-1.4686050415039062,-0.7242705873650235,-2.4170087452222386
1453,944.12,2.0330184936523437,-1.5596694946289062,0.3715879322075293,-2.1093235190905237
1454,944.15,2.1372299194335938,-1.6573165893554687,0.2926052832340196,-2.46994471600905
1455,944.18,2.2422256469726562,-1.7449111938476562,0.4511447989068351,-2.4410388283024824
1456,944.23,2.3216323852539062,-1.7735107421875,1.2156185789888951,-1.9460881489783493
1457,944.26,2.3988433837890626,-1.83731689453125,0.6659366961609133,-2.1796735088855788
1458,944.29,2.497727966308594,-1.831060791015625,1.512340117339745,-2.5460660283571683
1459,944.33,2.6099502563476564,-1.8601974487304687,1.0543370889799892,-2.7535349556052156
1460,944.36,2.73426513671875,-1.7792022705078125,2.334210043354369,-2.7786605205869463
1461,944.39,2.8,-1.6957794189453126,2.643278116926526,-2.3977983690798714
1462,944.42,2.866777038574219,-1.6013320922851562,2.653459846996438,-2.264442258088344
1463,944.45,2.9327117919921877,-1.5247451782226562,2.415907248246455,-2.308477013000839
1464,944.49,2.975,-1.375,3.396780876250417,-2.03598814933317
1465,944.52,2.982073974609375,-1.2449905395507812,3.2339552683851993,-1.6089746721149127
1466,944.55,3.0024261474609375,-1.0953720092773438,3.4646041651725072,-1.7922834169556117
1467,944.58,3.0076385498046876,-0.8972305297851563,4.048266070712897,-1.614306273351215
1468,944.63,2.9927352905273437,-0.6848129272460938,3.509599749784668,-1.4337584210232814
1469,944.66,3.0152252197265623,-0.5122833251953125,3.9746626306180937,-1.8625764904793438
1470,944.69,2.9558441162109377,-0.31298675537109377,4.21875515048001,-0.8562118013813091
1471,944.73,2.9,-0.075,4.754484454412669,-0.8733999076072466
1472,944.76,2.837994384765625,0.1580108642578125,4.848432619364723,-0.7898952126887391
1473,944.79,2.744671630859375,0.3954925537109375,4.97128206867551,-0.38260164266150887
1474,944.82,2.607347106933594,0.6044830322265625,4.677322984863254,0.1963813713770024
1475,944.85,2.5523101806640627,0.87921142578125,5.578257020933033,-0.8048728771917857
1476,944.89,2.3790634155273436,1.1387619018554687,5.467283943437259,0.562697301148094
1477,944.92,2.2330642700195313,1.4104843139648438,5.698730379140797,0.3809844887374405
1478,944.95,2.1,1.6,4.660438849170182,0.19912321640822972
1479,944.98,2.0007080078125,1.786541748046875,4.9067700492780375,-0.07094409033557092
1480,945.03,1.825,1.9,3.4087846369191666,0.10958148691523606
1481,945.06,1.6958786010742188,2.028852844238281,4.068620004173182,0.23875060168814777
1482,945.1,1.6145401000976562,2.0862274169921875,3.2067055781419436,-0.3525960367540063
1483,945.12,1.4854598999023438,2.1137725830078127,2.9262866815191018,0.565782394305753
1484,945.16,1.3656417846679687,2.0564178466796874,1.842637841530594,0.20203363529011176
1485,945.19,1.29056396484375,1.9852691650390626,1.7130627783370382,-0.4010753371674717
1486,945.23,1.2488006591796874,1.8789947509765625,1.289394112275604,-0.751629321947817
1487,945.26,1.1840423583984374,1.731915283203125,0.3671123156587015,-0.2550703123396173
1488,945.29,1.0853057861328126,1.5789016723632812,0.5189218813374274,0.005886763832064101
1489,945.32,1.075,1.45,0.6224584836820697,-1.0501998302930042
1490,945.35,1.0679656982421875,1.1961029052734375,-0.7440161811790516,-1.109386339828317
1491,945.4,1.075,0.95,0.21969744436290561,-1.2615082774587172
1492,945.43,1.02293701171875,0.6925750732421875,-1.0174156936195078,-0.5199099124502238
1493,945.47,1.0621444702148437,0.4520233154296875,-0.210908222510108,-1.582020363122523
1494,945.5,1.1679244995117188,0.20943450927734375,-1.664566206632522,-2.870082647654236
1495,945.53,1.2449676513671875,-0.0476837158203125,-1.4323902724997382,-2.295534931909863
1496,945.56,1.375,-0.31512298583984377,-1.646154464831235,-3.043835303650253
1497,945.59,1.5,-0.55,-0.9948566805000882,-2.866051951993052
1498,945.62,1.6053512573242188,-0.7874542236328125,-1.2812192066491903,-2.7907316692669086
1499,945.65,1.815045166015625,-0.9813796997070312,-0.6257307306122515,-3.919797847578772
1500,945.69,1.9856292724609375,-1.1998031616210938,-0.9888462070717812,-3.5759520214951768
1501,945.72,2.1685546875,-1.3595779418945313,-0.452250687693754,-4.006431120664199
1502,945.75,2.3229034423828123,-1.5029678344726562,-0.1745662910885344,-3.4355511619952184
1503,945.8,2.4820770263671874,-1.6241531372070312,0.5310699157145666,-2.9780508127154506
1504,945.83,2.6052627563476562,-1.7,0.482180977911719,-3.4215332796765834
1505,945.86,2.7290069580078127,-1.812945556640625,0.08442667940204851,-3.22381454937454
1506,945.89,2.8556121826171874,-1.8620269775390625,0.8004535276198919,-3.502062330878225
1507,945.93,2.982530212402344,-1.8940093994140625,1.0297631164297634,-3.354617036968837
1508,945.96,3.1048599243164063,-1.8838470458984375,1.5492940041888237,-3.5379100604425058
1509,945.99,3.2323928833007813,-1.8924072265625,1.305496989905372,-3.456358044783589
1510,946.02,3.328961181640625,-1.8649917602539063,1.7468074366918285,-3.1663638896695776
1511,946.05,3.4086700439453126,-1.7805465698242187,2.4768982662679453,-3.02750863903551
1512,946.09,3.503855895996094,-1.6929168701171875,2.5702298422628065,-3.2990638339328235
1513,946.12,3.5346694946289063,-1.617401123046875,2.3168774824691467,-2.456021051911951
1514,946.15,3.587884521484375,-1.496917724609375,2.988213349006454,-2.76779489430533
1515,946.2,3.621934509277344,-1.3344345092773438,2.9029067937683126,-2.448171088508039
1516,946.23,3.598870849609375,-1.1577987670898438,3.6433023876429615,-1.8968276168548772
1517,946.26,3.6163986206054686,-1.0124603271484376,3.540075278711595,-2.419949742833337
1518,946.29,3.5787384033203127,-0.83155517578125,4.062166146894189,-1.694592098933719
1519,946.33,3.584271240234375,-0.6031295776367187,4.480682490257739,-2.2636390175554224
1520,946.36,3.55,-0.42916717529296877,3.8671715858520317,-1.7853406292038172
1521,946.39,3.4,-0.25124969482421877,4.103241136236493,-0.23502334152606474
1522,946.42,3.3196701049804687,-0.05684051513671875,4.370268116738027,-1.124412307186933
1523,946.45,3.2322540283203125,0.13447265625,4.23474445424878,-1.0896258243136416
1524,946.49,3.1,0.275,3.712613665601583,-0.47045516257536435
1525,946.52,2.8704254150390627,0.46255950927734374,4.284003762662788,0.7998830857476928
1526,946.55,2.682511901855469,0.6623184204101562,4.645746644010369,0.32037623839370966
1527,946.6,2.5885635375976563,0.8978729248046875,4.234003509316428,-1.1809602957312804
1528,946.63,2.4120391845703124,0.995965576171875,3.3247095088758343,0.16405035602766382
1529,946.66,2.3092025756835937,1.1129959106445313,3.717823976981579,-0.6707170349223688
1530,946.69,2.167530822753906,1.1786666870117188,3.051167486736481,-0.1536697118441055
1531,946.73,2.10543212890625,1.2403900146484375,3.0238562190255687,-1.1395769450204813
1532,946.76,1.9875091552734374,1.2606704711914063,2.494711977582149,-0.5032861292901065
1533,946.79,1.9155410766601562,1.2939193725585938,2.7062436792270486,-0.9784431151171897
1534,946.82,1.7662124633789062,1.2708694458007812,1.9870769635638381,0.02417827234327463
1535,946.86,1.7,1.25,2.0047345416812927,-0.9764555250861868
1536,946.89,1.6410720825195313,1.1910720825195313,1.568919651004721,-1.1278865085580145
1537,946.92,1.61241455078125,1.1223236083984376,1.330081907724696,-1.4369281529530493
1538,946.96,1.539276123046875,1.00791015625,1.2466936195583918,-1.1846730359692135
1539,947.0,1.525,0.875,0.5247191461805776,-1.630767866150487
1540,947.03,1.5271499633789063,0.8102294921875,1.4719478821327485,-1.8404259719379206
1541,947.06,1.5056884765625,0.6636245727539063,0.111827412892604,-1.529799931689903
1542,947.09,1.5721923828125,0.4815521240234375,-0.26744204316048403,-2.6995200152784458
1543,947.13,1.575,0.3,-0.23554249900983093,-1.8823413275628136
1544,947.16,1.6470809936523438,0.0974456787109375,-0.2733153221140705,-2.6759108263374154
1545,947.19,1.7391159057617187,-0.09174957275390624,-0.7790823730517022,-3.2217292672919493
1546,947.22,1.825,-0.275,-0.41898055763258135,-3.011373163052241
1547,947.25,1.9338058471679687,-0.5843826293945312,-2.20974014044147,-3.379460607378867
1548,947.28,2.0223312377929688,-0.8372177124023438,-1.554278082724834,-3.1501766061640315
1549,947.32,2.142205810546875,-1.0828903198242188,-1.0943366117411522,-3.4204316914564536
1550,947.37,2.2200027465820313,-1.3511581420898438,-0.7798462630377019,-2.7464879437010064
1551,947.4,2.3218719482421877,-1.5704116821289062,-1.255321467027137,-3.3954982724548186
1552,947.43,2.4036605834960936,-1.7701889038085938,-0.9988578408045379,-3.176441256166556
1553,947.46,2.51190185546875,-1.9810272216796876,-1.3648557397952534,-3.547437399084644
1554,947.5,2.5986923217773437,-2.1829254150390627,-0.952932535665536,-3.193871045077659
1555,947.52,2.663763427734375,-2.3969100952148437,-1.835222780641796,-3.1863542578426363
1556,947.56,2.7691436767578126,-2.5533843994140626,-0.672572394312603,-3.5374746157858237
1557,947.59,2.813340759277344,-2.6958526611328124,-0.8461261854319051,-2.9505581013365556
1558,947.62,2.8553115844726564,-2.8435333251953123,-0.7791065089891058,-2.850868571060321
1559,947.65,2.9,-2.9542205810546873,-0.31732900711720324,-2.9078630110903436
1560,947.69,2.9293899536132812,-3.0408447265625,0.0247210590940371,-2.7224562594155826
1561,947.72,2.9210861206054686,-3.120771789550781,-0.11204649053103666,-2.2837902485868207
1562,947.76,2.9156585693359376,-3.1380157470703125,0.7790159331234872,-2.3619066868218983
1563,947.8,2.89473876953125,-3.1868255615234373,0.3141638794454342,-2.1610223672156255
1564,947.83,2.863427734375,-3.1374130249023438,1.5256048045648063,-2.02554276541145
1565,947.86,2.8163467407226563,-3.12618408203125,1.0305537216299454,-1.8607644827266787
1566,947.89,2.755628967285156,-3.0572021484375,1.7966182775705448,-1.5981728657723098
1567,947.93,2.7290390014648436,-2.9687347412109375,2.0257463471334227,-2.0892086672226258
1568,947.96,2.6635711669921873,-2.899285888671875,1.8251991476114093,-1.529005006421813
1569,947.99,2.622930908203125,-2.8090728759765624,2.071422038609791,-1.9087910369257557
1570,948.02,2.5570037841796873,-2.6406158447265624,3.022550047175808,-1.5938709001018538
1571,948.05,2.464044189453125,-2.4968414306640625,2.8082561499683645,-1.2142852046505
1572,948.09,2.3612655639648437,-2.3098724365234373,3.3209307749022323,-1.110938937876011
1573,948.12,2.270701599121094,-2.14910888671875,2.982190349566207,-1.2751860094063698
1574,948.17,2.1360702514648438,-1.995257568359375,2.4902651792198496,-1.1177791646259607
1575,948.2,2.0138839721679687,-1.8326019287109374,3.1947622416874637,-0.760515312593373
1576,948.23,1.8876220703125,-1.6337005615234375,3.6219614679746783,-0.7294900921684475
1577,948.26,1.7518630981445313,-1.425775146484375,3.9471634340266335,-0.4764882271216262
1578,948.29,1.6,-1.25,3.50544382672314,-0.2320516342262524
1579,948.33,1.4429290771484375,-1.0707077026367187,3.595559172940586,-0.24950871338269875
1580,948.36,1.29827880859375,-0.8807769775390625,3.778416953773623,-0.30976321421868724
1581,948.39,1.1442153930664063,-0.7049591064453125,3.648312697162309,-0.09100203567908882
1582,948.42,0.975,-0.553125,3.331326499169266,-0.04471758058548936
1583,948.45,0.85,-0.3641571044921875,3.980928991963928,-0.3910339514111125
1584,948.49,0.73294677734375,-0.2022613525390625,3.491574491633216,-0.5971327492553895
1585,948.52,0.5089141845703125,-0.08275146484375,3.161931486114119,1.0747586966555813
1586,948.56,0.46510467529296873,0.07972259521484375,3.078551668590343,-1.5314206473147318
1587,948.6,0.231817626953125,0.15454559326171874,2.6222719383813557,1.0777048695362972
1588,948.63,0.09983367919921875,0.28527069091796875,3.219062055416645,-0.2943080658519508
1589,948.66,0.009747314453125,0.364215087890625,2.766952803135237,-0.6152295612664218
1590,948.69,-0.11423187255859375,0.46773834228515626,3.159424711790793,-0.08926358658478772
1591,948.72,-0.23822479248046874,0.5281585693359375,2.5768907169381245,-0.10765899132604617
1592,948.76,-0.3005462646484375,0.5677505493164062,2.3059946880262068,-0.9090771819265442
1593,948.79,-0.3518096923828125,0.6187728881835938,2.427888176829046,-1.0698137153374672
1594,948.82,-0.40511016845703124,0.6572647094726562,2.3375192375651106,-0.9686181420363389
1595,948.86,-0.426959228515625,0.6514083862304687,1.774676923707497,-1.3990032464347666
1596,948.89,-0.475,0.6717941284179687,2.10489904553949,-1.0134699338267101
1597,948.94,-0.48000030517578124,0.6800003051757812,1.9164338641516023,-1.5926941069299523
1598,948.96,-0.475,0.6704544067382813,1.6821498659465264,-1.7161846540452483
1599,949.0,-0.3851715087890625,0.6585128784179688,1.7102753214490405,-2.776277406360029
1600,949.03,-0.34900054931640623,0.6350006103515625,1.5742617480914696,-2.075149587648956
1601,949.06,-0.31589202880859374,0.6018020629882812,1.4154178544982179,-2.0970497074337615
1602,949.09,-0.2426422119140625,0.5621612548828125,1.3392857408911283,-2.605336916243028
1603,949.13,-0.175,0.5,1.0421249629997942,-2.5534757576341183
1604,949.16,-0.04644775390625,0.44023284912109373,1.1212672664960714,-3.2132575826408623
1605,949.19,0.05,0.4,1.2396041544839271,-3.1014539091696993
1606,949.22,0.09289093017578125,0.27813720703125,0.2838143384597742,-2.3030062516621723
1607,949.26,0.2,0.20500030517578124,0.90585902111598,-3.0744751431094564
1608,949.29,0.25786895751953126,0.14296875,0.8386563770167665,-2.629332230694481
1609,949.34,0.4274993896484375,0.0725006103515625,1.1304203809257505,-3.266262684574381
1610,949.37,0.537982177734375,0.001031494140625,0.8688133335655195,-3.1771848482721676
1611,949.4,0.6168182373046875,-0.0822723388671875,0.42741035593761056,-3.1067468128256124
1612,949.43,0.7482818603515625,-0.16865386962890624,0.557192212622905,-3.674829789065308
1613,949.46,0.8321578979492188,-0.26115570068359373,0.4537941857225385,-3.021574461268296
1614,949.49,0.95,-0.35,0.5068361666456098,-3.470391445918377
1615,949.53,1.018731689453125,-0.48418731689453126,-0.13336250729753218,-2.9515147569624447
1616,949.56,1.1089340209960938,-0.530401611328125,0.9520513369768656,-3.1876914665219167
1617,949.59,1.1670562744140625,-0.5922897338867188,0.7363370718806045,-2.864862631791897
1618,949.62,1.2426116943359375,-0.6818115234375,0.32694500033309337,-3.115647407034815
1619,949.65,1.3199142456054687,-0.7830459594726562,0.1853113223200158,-3.104571473239713
1620,949.69,1.375,-0.8579116821289062,0.5457902397692792,-2.856002569881884
1621,949.73,1.3831649780273438,-0.9145538330078125,0.9132413665697491,-2.2675246838085665
1622,949.76,1.4539215087890625,-0.975335693359375,0.6250543246258474,-3.1084178188303597
1623,949.8,1.5053558349609375,-1.0504302978515625,0.4210624430171649,-2.8868507470552043
1624,949.83,1.5453399658203124,-1.1161285400390626,0.5158597837323906,-2.760796829814857
1625,949.86,1.5814544677734375,-1.1830856323242187,0.5020869227587735,-2.715067075341304
1626,949.89,1.625,-1.25,0.4273450990022257,-2.8571871132852174
1627,949.93,1.6270095825195312,-1.31207275390625,0.5149817394068862,-2.3272433985153946
1628,949.96,1.6424118041992188,-1.3705291748046875,0.49205817946043606,-2.5054612485216685
1629,949.99,1.659515380859375,-1.4166091918945312,0.6520374263650723,-2.5378069533250804
1630,950.02,1.6409088134765626,-1.4772720336914062,0.4470522353405192,-2.092263597881585
1631,950.05,1.6893447875976562,-1.5159576416015625,0.7333111118798602,-2.932667108963261
1632,950.09,1.6709930419921875,-1.5370223999023438,0.9051712548648722,-2.109350458416302
1633,950.13,1.6523040771484374,-1.5622116088867188,0.9510316073903302,-2.1948005692899644
1634,950.17,1.6670455932617188,-1.5988632202148438,0.6862528854427192,-2.5401772240631306
1635,950.2,1.64158935546875,-1.5751861572265624,1.4511040437458678,-2.0316373528413365
1636,950.23,1.599249267578125,-1.613543701171875,0.6630682957412122,-1.8411929900272235
1637,950.26,1.5396591186523438,-1.5788009643554688,1.5529791567745739,-1.621740207188036
1638,950.29,1.5335952758789062,-1.5660110473632813,1.3004449887011345,-2.2670393042381978
1639,950.32,1.5442718505859374,-1.5598403930664062,1.2053344353892612,-2.494542268510686
1640,950.36,1.525,-1.55,1.2344386135914092,-2.130675068492765
1641,950.39,1.5,-1.5368240356445313,1.2698379711994912,-2.0709390158271392
1642,950.42,1.4419891357421875,-1.5220993041992188,1.3142435740341825,-1.5969435032679344
1643,950.45,1.4421524047851562,-1.5224166870117188,1.108002088178673,-2.3533526735353756
1644,950.48,1.3590911865234374,-1.4727279663085937,1.7837888066665593,-1.2246185805585665
1645,950.53,1.3,-1.45,1.30044268725958,-1.8510679849893967
1646,950.57,1.3068374633789062,-1.4570510864257813,1.0227619988418084,-2.4165061549062705
1647,950.6,1.2666671752929688,-1.4,1.8350847580282457,-1.8058416429630362
1648,950.64,1.2642913818359376,-1.3750457763671875,1.3851051874232332,-2.3045223545785016
1649,950.69,1.2063018798828125,-1.3139617919921875,1.6411399523393606,-1.8367194272958625
1650,950.71,1.1425369262695313,-1.2977615356445313,1.3478136875148465,-1.4834013113090256
1651,950.75,1.0670089721679688,-1.2511764526367188,1.7225655295094273,-1.3143981106841518
1652,950.8,0.95889892578125,-1.1855987548828124,1.6656555859559634,-1.4166359760868221
1653,950.85,0.8724365234375,-1.175,1.2336672879632262,-1.5397495937997623
1654,950.88,0.75,-1.1298080444335938,1.758589652359455,-0.5810872394985689
1655,950.92,0.6877395629882812,-1.0980804443359375,1.4345570745141973,-1.646909582314474
1656,950.96,0.56671142578125,-1.0677688598632813,1.5303947491168035,-0.7445222486299206
1657,950.98,0.4825775146484375,-1.0165985107421875,1.9323167842792055,-0.8998657583804632
1658,951.0,0.357568359375,-0.9847900390625,1.7334633380588373,-0.028599618248761338
1659,951.03,0.22600555419921875,-0.951214599609375,1.6661290890619997,-0.19649872114831823
1660,951.06,0.1200103759765625,-0.893463134765625,2.162971337108089,-0.27994706848229156
1661,951.08,-0.02558135986328125,-0.8599502563476562,1.765566291795396,0.42098674470719155
1662,951.11,-0.13351287841796874,-0.8357772827148438,1.5979465279226097,-0.24843423782328977
1663,951.13,-0.217266845703125,-0.795819091796875,1.859495112375395,-0.6112754154750875
1664,951.16,-0.355755615234375,-0.7173553466796875,2.3609306533376486,0.06743570665671705
1665,951.19,-0.47580718994140625,-0.6733871459960937,1.7822276737249532,-0.42070221211029946
1666,951.22,-0.6408416748046875,-0.68297119140625,1.120031816264302,0.30247488956744895
1667,951.25,-0.6537216186523438,-0.6105072021484375,2.1405316140722017,-1.6656796154361009
1668,951.31,-0.8089309692382812,-0.5826507568359375,1.48020112036809,-0.5554479907747836
1669,951.34,-0.9,-0.575,1.3679428677607453,-0.5689242915440511
1670,951.37,-1.0538467407226562,-0.576922607421875,1.2383676406655624,0.3547385389545874
1671,951.4,-1.0955368041992188,-0.578668212890625,1.238648855767921,-1.1605136951327555
